0.551881340865915,0.527269160376608,0.512123158013906,0.478518031568851,0.455325773284683,0.475678187158572,0.52632251548084,0.568447265433757,0.586433112206738,0.646543663794124,0.657429854402895,0.607258803389998,0.583593222657946,0.553774585518939,0.514016402666929,0.482304520874899,0.462425429448894,0.440179793491238,0.448699394429844,0.49887044544274,0.543361717358052,0.579806733351899,0.622404760614188,0.62524465016298,0.59258612347518,0.584539822415202,0.527269160376608,0.572233754739805,0.547621529111984,0.454852450836799,0.44680614977682,0.502656934748788,0.463845396792546,0.485144410423691,0.487510977524598,0.449646039325612,0.446332872467449,0.440179793491238,0.432606814879143,0.29392651991425,0.280673784773828,0.246122036002261,0.230029445166932,0.216776721311138,0.214883476658114,0.234762556799491,0.228609511677164,0.226242955860885,0.214883476658114,0.213936854331603,0.175125293806105,0.162345881113567,0.158086080644264,0.15335296336939,0.143413417656388,0.117381281108056,0.136313744565235,0.111701541506671,0.104601865594361,0.0762031697033038,0.111701541506671,0.110281605195746,0.127320826821059,0.160452636460543,0.17891179439678,0.178438483233524,0.183644906029339,0.183171594866084,0.194057762905598,0.194057762905598,0.221983144106953,0.269787616734313,0.352143849417868,0.295346442119389,0.288720085833806,0.333211380318375,0.368236428968569,0.370129673621593,0.36681650676343,0.369656373742965,0.396161821454553,0.434026759653539,0.45343252863166,0.457219017937707,0.459585585038615,0.469051808303733,0.472364975161896,0.470471730508872,0.467631886098594,0.461952152139523
0.5471482066641,0.529635682339003,0.518749536868745,0.504550179401811,0.483724488218551,0.458165662833475,0.451539283978636,0.487037655076714,0.505970101606951,0.520642781521769,0.583119900210062,0.649383553342916,0.656483209507126,0.661216343708942,0.59779258012488,0.523482625932048,0.515436370010582,0.507390068950603,0.526795837928724,0.58548646731097,0.629977739226282,0.616725026655117,0.565134053437081,0.518749536868745,0.518276214420861,0.565607375884965,0.577913488698875,0.513069802909674,0.432606814879143,0.319958645177953,0.369183051295081,0.414147668227534,0.417460835085697,0.3999483107606,0.419354079738721,0.332264757991863,0.327531646359304,0.332738057870491,0.371549618395989,0.38622227574155,0.300552876199832,0.261741315674335,0.253695025898984,0.239495679716678,0.236655812737143,0.249908536592937,0.245175413675749,0.233342623309723,0.212990232005091,0.187904706498643,0.175125293806105,0.163292503440079,0.160452636460543,0.136787055728491,0.120694459250848,0.152406341042879,0.151933029879623,0.126847510015489,0.100342062303901,0.0913491417385676,0.11927452576108,0.128740760310826,0.127794137984315,0.160925947623799,0.171338804500058,0.149566468421029,0.108861671705979,0.0956089450290278,0.128267449147571,0.198317563374901,0.204470619781856,0.232869312146467,0.285406896406387,0.338417814398819,0.341730981256982,0.341257681378354,0.329898190890956,0.325165079258396,0.355930338723916,0.367289806642057,0.364923262110406,0.403734800066648,0.449646039325612,0.45343252863166,0.456745695489823,0.468105208546478,0.468105208546478,0.455799095732567,0.451065961530752,0.457219017937707
0.555194507724079,0.530582327234771,0.523009348622677,0.515909647319953,0.510703235808766,0.49887044544274,0.483724488218551,0.466211918754941,0.448226117120473,0.443966305366541,0.477571431811596,0.513069802909674,0.506443424054835,0.563240808784057,0.652696720201079,0.643703774245332,0.633764273670843,0.634237550980214,0.60631215849423,0.604892236289091,0.559927641925894,0.485617732871575,0.473784942505549,0.407047989494067,0.420774024513117,0.449172716877728,0.407994611820579,0.339837736603958,0.285406896406387,0.24280885785947,0.319958645177953,0.316172155871906,0.236182490289259,0.310965721791463,0.400894933087112,0.389062142721086,0.386695598189435,0.338891114277446,0.286826841180783,0.299132931425436,0.312385666565859,0.294873142240761,0.27688729546778,0.233342623309723,0.253221714735728,0.248961914266425,0.235235867962747,0.220563210617185,0.194531074068854,0.182698283702828,0.174178671479593,0.171812115663313,0.163292503440079,0.159979325297287,0.156666147154496,0.162819192276823,0.152406341042879,0.15335296336939,0.153826274532646,0.126374198852233,0.126374198852233,0.143886728819644,0.128740760310826,0.160925947623799,0.161872569950311,0.142466795329876,0.141520173003364,0.0960822590134408,0.0894558942643868,0.113121474996439,0.207783797924648,0.211570287230695,0.232396000983212,0.268367694529174,0.279727162447316,0.284933596527759,0.291086652934714,0.315225533545394,0.320431967625837,0.317118778198418,0.318065400524929,0.387168898068062,0.445859550019565,0.450592639082868,0.459112262590731,0.46573864144557,0.455325773284683,0.45201260642652,0.448226117120473,0.43970649361261
0.551408018418031,0.544781684701705,0.534368816540818,0.520642781521769,0.502183612300903,0.485617732871575,0.476151464467943,0.468105208546478,0.454852450836799,0.444912905123797,0.411307801247999,0.414147668227534,0.457692340385591,0.496503878341832,0.504076856953927,0.514489725114814,0.49887044544274,0.493664033931554,0.480884598669759,0.478518031568851,0.475204864710688,0.406574667046183,0.348830659990449,0.321378589952349,0.289193385712434,0.352617149296496,0.283513651753363,0.25180178124596,0.265054505101754,0.241862235532958,0.253221714735728,0.251328470082705,0.234762556799491,0.242335546696214,0.263634560327358,0.271207561508709,0.303392743179368,0.311439044239347,0.317592100646302,0.266001127428266,0.251328470082705,0.240915613206446,0.254641659510124,0.258428148816171,0.253221714735728,0.244228791349238,0.225296333534373,0.217250032474394,0.199737496864669,0.202104063965577,0.19263782941583,0.185538150682363,0.169445559847034,0.165185748093102,0.167079004030754,0.162345881113567,0.155246208022414,0.151933029879623,0.152879652206135,0.15335296336939,0.150986407553111,0.15571951918567,0.137733678055003,0.160452636460543,0.159506014134031,0.13063400496385,0.0785697276354511,0.0856694021371825,0.0733633006079005,0.0496977198758484,0.0804629751096318,0.151459718716367,0.21535678782137,0.229556134003676,0.243755480185982,0.252275092409216,0.290140030608202,0.335104624971399,0.356876961050427,0.392375332148506,0.405154744841044,0.435446681858678,0.445386227571681,0.449172716877728,0.457219017937707,0.452485883735891,0.451539283978636,0.449172716877728,0.445859550019565,0.428820325573096
0.543361717358052,0.531528926992026,0.520642781521769,0.520169459073885,0.507863346259974,0.49887044544274,0.466685241202825,0.443966305366541,0.427873703246584,0.412727723453138,0.397108443781065,0.388588842842458,0.412727723453138,0.440179793491238,0.462425429448894,0.451539283978636,0.447279472224704,0.416040912880558,0.383855708640643,0.355930338723916,0.319958645177953,0.299132931425436,0.266001127428266,0.264107882775242,0.254641659510124,0.236655812737143,0.233815934472979,0.225769644697629,0.224349699923233,0.220563210617185,0.222456455270209,0.233815934472979,0.207310486761392,0.201157441639065,0.203050686292088,0.276413973019896,0.226716267024141,0.247068658328773,0.26647444987615,0.277360595346408,0.283040351874735,0.283040351874735,0.263634560327358,0.249908536592937,0.247541969492029,0.239022368553423,0.224823022371117,0.211096976067439,0.214410165494859,0.208730420251159,0.191691207089318,0.181751661376316,0.178438483233524,0.178438483233524,0.171338804500058,0.160452636460543,0.159032702970776,0.159979325297287,0.160452636460543,0.151933029879623,0.151459718716367,0.15335296336939,0.142466795329876,0.162819192276823,0.165185748093102,0.140100239513597,0.0762031697033038,0.00899292316079804,0.0435446691112074,0.0572707055408356,0.119747836924336,0.197844252211645,0.218196654800906,0.22908282284042,0.244228791349238,0.275940673141269,0.292033275261226,0.344097548357889,0.383382408762015,0.408467934268463,0.428820325573096,0.436866626633074,0.442073038144261,0.445859550019565,0.449646039325612,0.449172716877728,0.448699394429844,0.445859550019565,0.441599738265634,0.425033836267048
0.535315416298074,0.534368816540818,0.518749536868745,0.489404222177622,0.475678187158572,0.468578485855849,0.448699394429844,0.449646039325612,0.440653115939122,0.405628044719671,0.403734800066648,0.405154744841044,0.408467934268463,0.411307801247999,0.405154744841044,0.393321954475017,0.385748975862923,0.370602996069477,0.350250604764845,0.345990793010913,0.342204303704866,0.328004946237932,0.296293064445901,0.274520728366873,0.237602435063655,0.247068658328773,0.257008204041775,0.257008204041775,0.265054505101754,0.224823022371117,0.198317563374901,0.201157441639065,0.193111140579086,0.185538150682363,0.255114959388752,0.264107882775242,0.210150353740927,0.221983144106953,0.265054505101754,0.265527804980382,0.264107882775242,0.274520728366873,0.254641659510124,0.239022368553423,0.224349699923233,0.223876388759977,0.223876388759977,0.221036521780441,0.2039973086186,0.195477696395366,0.19263782941583,0.183644906029339,0.172758737989825,0.166605692867498,0.161399258787055,0.149566468421029,0.151933029879623,0.157612769481008,0.157612769481008,0.159506014134031,0.157612769481008,0.153826274532646,0.159032702970776,0.16991887101029,0.167079004030754,0.132053938453618,0.149566468421029,0.0799896625357974,0.0629504447895761,0.0880359607746191,0.0908758305753117,0.0927690752283353,0.204470619781856,0.223403077596721,0.26789437208129,0.275940673141269,0.317118778198418,0.345517470563029,0.36681650676343,0.402788177740136,0.424087213940537,0.434500059532167,0.441126415817749,0.445386227571681,0.447279472224704,0.447279472224704,0.445859550019565,0.442073038144261,0.437813248959586,0.433553437205655
0.532475571887795,0.531055649682655,0.517329614663606,0.489404222177622,0.488930899729738,0.484197765527922,0.483251165770667,0.471418375404641,0.453905851079544,0.425507136145676,0.405154744841044,0.403734800066648,0.415094290554046,0.421247346961001,0.405628044719671,0.390482087495482,0.381489164108991,0.370129673621593,0.336051247297911,0.311912344117974,0.288720085833806,0.277833917794292,0.275940673141269,0.273574106040361,0.271207561508709,0.31664547831979,0.31333228889237,0.305285987832392,0.281147107221712,0.226242955860885,0.196424318721877,0.161872569950311,0.182698283702828,0.190271273599551,0.241862235532958,0.199264185701413,0.166605692867498,0.201157441639065,0.235709179126003,0.264107882775242,0.255114959388752,0.256534904163148,0.237602435063655,0.232869312146467,0.231922689819956,0.219616588290674,0.21772334363765,0.213936854331603,0.21535678782137,0.210150353740927,0.193584451742342,0.187904706498643,0.177018538459128,0.168025626357266,0.16755231519401,0.168025626357266,0.160925947623799,0.157139458317752,0.153826274532646,0.157612769481008,0.165659070540987,0.166605692867498,0.16755231519401,0.16991887101029,0.167079004030754,0.136313744565235,0.138680300381515,0.113594786159695,0.0847227784000921,0.033131812234949,0.0179858409049745,0.0889825831011309,0.204470619781856,0.250855158919449,0.266947749754778,0.298659631546809,0.321851889830977,0.328951568564444,0.381489164108991,0.408941234147091,0.424087213940537,0.429766947899607,0.437813248959586,0.440653115939122,0.443492982918657,0.444439627814426,0.443019660470773,0.438286548838214,0.432606814879143,0.428820325573096
0.515436370010582,0.516382969767837,0.514016402666929,0.508336668707859,0.490824144382761,0.484671087975806,0.482304520874899,0.461952152139523,0.447752794672589,0.42598045859356,0.422193969287513,0.443019660470773,0.433080137327027,0.382909086314131,0.379595919455968,0.365869884436918,0.371549618395989,0.363976639783894,0.354983716397404,0.346937415337425,0.320905267504465,0.318065400524929,0.317118778198418,0.291559952813342,0.291559952813342,0.318538722972814,0.337471192072307,0.322798512157489,0.287773463507295,0.224349699923233,0.210623664904183,0.198790874538157,0.183171594866084,0.177018538459128,0.21772334363765,0.180805039049804,0.15335296336939,0.226716267024141,0.263161260448731,0.248961914266425,0.245175413675749,0.248961914266425,0.247068658328773,0.245648724839005,0.235235867962747,0.22908282284042,0.211096976067439,0.211096976067439,0.214883476658114,0.214410165494859,0.214883476658114,0.214410165494859,0.207310486761392,0.204943930945112,0.201630752802321,0.187904706498643,0.172758737989825,0.165185748093102,0.15855939180752,0.154299585695902,0.15855939180752,0.162819192276823,0.167079004030754,0.172285426826569,0.168972248683778,0.168025626357266,0.134420499912212,0.0752565466715027,0.0194057772158993,0.0222456470165918,0.0904025194120557,0.130160693800594,0.210150353740927,0.248488603103169,0.294873142240761,0.297239686772413,0.303392743179368,0.342677603583493,0.362556695009498,0.390008765047598,0.41367434577965,0.423613891492652,0.428820325573096,0.434500059532167,0.437813248959586,0.440179793491238,0.438759871286098,0.429766947899607,0.424560513819164,0.422193969287513
0.489404222177622,0.481357921117643,0.503603579644556,0.475204864710688,0.467158563650709,0.471891697852525,0.469525130751617,0.461005507243754,0.447752794672589,0.44680614977682,0.440179793491238,0.441599738265634,0.412727723453138,0.395688499006669,0.389062142721086,0.372969563170385,0.371549618395989,0.363976639783894,0.361136772804359,0.346937415337425,0.335577924850027,0.324691756810512,0.292979897587738,0.272154183835221,0.292979897587738,0.33037151333884,0.363976639783894,0.340311059051842,0.290140030608202,0.275940673141269,0.272154183835221,0.263161260448731,0.226242955860885,0.193584451742342,0.182698283702828,0.177491860907013,0.173232049153081,0.259374771142683,0.259374771142683,0.249908536592937,0.236182490289259,0.230029445166932,0.233815934472979,0.222456455270209,0.216776721311138,0.216303410147882,0.208730420251159,0.213463543168347,0.197370941048389,0.197370941048389,0.199737496864669,0.197370941048389,0.197844252211645,0.199737496864669,0.2039973086186,0.204943930945112,0.205417242108368,0.203050686292088,0.183171594866084,0.150986407553111,0.163292503440079,0.152879652206135,0.15335296336939,0.139626928350341,0.147673223768005,0.164712436929846,0.15855939180752,0.132527249616874,0.0501710310391043,0.0870893370375287,0.122587709546185,0.191217895926062,0.235235867962747,0.255588281836636,0.255114959388752,0.289666708160318,0.32705832391142,0.357823583376939,0.381015841661107,0.390482087495482,0.399001688434088,0.415094290554046,0.417460835085697,0.425507136145676,0.425507136145676,0.426453758472188,0.432606814879143,0.42598045859356,0.416514212759185,0.41225442357451
0.477098109363712,0.467631886098594,0.476151464467943,0.476624786915828,0.469525130751617,0.469051808303733,0.462425429448894,0.455325773284683,0.452485883735891,0.446332872467449,0.41367434577965,0.394268576801529,0.395688499006669,0.398055066107577,0.38953546516897,0.379122597008084,0.357823583376939,0.33936443672533,0.337471192072307,0.331791435543979,0.33037151333884,0.294399819792877,0.288720085833806,0.309545799586323,0.339837736603958,0.375336107702036,0.362083395130871,0.304812687953764,0.295819764567273,0.28730014105941,0.24044230204319,0.209203731414415,0.196897629885133,0.179385105560036,0.159506014134031,0.174178671479593,0.208257109087903,0.250381847756193,0.274047428488245,0.263161260448731,0.25416833706224,0.226716267024141,0.232396000983212,0.208257109087903,0.206837175598136,0.196424318721877,0.19500438523211,0.197844252211645,0.201630752802321,0.192164518252574,0.182224972539572,0.17891179439678,0.175125293806105,0.162345881113567,0.158086080644264,0.170865493336802,0.169445559847034,0.174651982642849,0.194057762905598,0.168025626357266,0.164239125766591,0.106495113068542,0.112648163833183,0.0979755036664645,0.120221148087592,0.150039779584285,0.156192830348926,0.128267449147571,0.141046861840108,0.153826274532646,0.172758737989825,0.177491860907013,0.186484773008875,0.204943930945112,0.226716267024141,0.263634560327358,0.265527804980382,0.343150926031378,0.357350260929055,0.369656373742965,0.374862807823409,0.408467934268463,0.408941234147091,0.410834478800114,0.408941234147091,0.394268576801529,0.419354079738721,0.421720646839629,0.408467934268463,0.402788177740136
0.472364975161896,0.477571431811596,0.477571431811596,0.477098109363712,0.47425821981492,0.46573864144557,0.451065961530752,0.445386227571681,0.435920004306563,0.384802353536411,0.361136772804359,0.372022918274617,0.371076295948105,0.372969563170385,0.374389485375524,0.364923262110406,0.343624225910005,0.33037151333884,0.333684680197003,0.331318135665352,0.332264757991863,0.339837736603958,0.34977728231696,0.336524547176538,0.384329031088527,0.397581766228949,0.34977728231696,0.2802004848952,0.25416833706224,0.252748403572472,0.230029445166932,0.226716267024141,0.194057762905598,0.173705360316337,0.175598604969361,0.211570287230695,0.265527804980382,0.266947749754778,0.26647444987615,0.272627483713849,0.239495679716678,0.235235867962747,0.22008989945393,0.213936854331603,0.211096976067439,0.189324651273039,0.180805039049804,0.189797962436295,0.186484773008875,0.183171594866084,0.189324651273039,0.170392182173546,0.164239125766591,0.159506014134031,0.166132381704242,0.161872569950311,0.157139458317752,0.140100239513597,0.154772896859158,0.19263782941583,0.160452636460543,0.143886728819644,0.111701541506671,0.0918224529018235,0.0975021925032085,0.11927452576108,0.143413417656388,0.130160693800594,0.134420499912212,0.139153617187085,0.117854592271312,0.11927452576108,0.184591528355851,0.163765814603335,0.210623664904183,0.244702102512493,0.26647444987615,0.305759310280276,0.321851889830977,0.344097548357889,0.382435786435503,0.405628044719671,0.393795254353645,0.382909086314131,0.396635143902437,0.387642220515946,0.399475010881973,0.40326150018802,0.398528388555461,0.382909086314131
0.500763690095764,0.493190711483669,0.487510977524598,0.483724488218551,0.474731542262804,0.458638940142846,0.437813248959586,0.414147668227534,0.402788177740136,0.381015841661107,0.353563771623008,0.368236428968569,0.367289806642057,0.357350260929055,0.342204303704866,0.308599177259811,0.286353518732899,0.332264757991863,0.34977728231696,0.351670526969984,0.363976639783894,0.378649297129456,0.38622227574155,0.369656373742965,0.3999483107606,0.385275653415039,0.322325212278861,0.291559952813342,0.25748152648966,0.239022368553423,0.223876388759977,0.176071916132617,0.168498937520522,0.168972248683778,0.190744584762806,0.236182490289259,0.279253862568688,0.29061333048683,0.271207561508709,0.275940673141269,0.239968990879934,0.238549057390167,0.218196654800906,0.218669965964162,0.213936854331603,0.190744584762806,0.182224972539572,0.16991887101029,0.156192830348926,0.179858416723292,0.181751661376316,0.166132381704242,0.154299585695902,0.163292503440079,0.156666147154496,0.15335296336939,0.146726601441494,0.149566468421029,0.145779979114982,0.156666147154496,0.189324651273039,0.15571951918567,0.0856694021371825,0.0757298585400479,0.0993954399773893,0.101761995793669,0.133000566422444,0.126847510015489,0.136787055728491,0.118801214597824,0.0851960909739266,0.0440179802744633,0.0941890115392601,0.122587709546185,0.207783797924648,0.247068658328773,0.270260939182198,0.278780540120804,0.306705932606788,0.33936443672533,0.400421633208484,0.403734800066648,0.371076295948105,0.365869884436918,0.390008765047598,0.38622227574155,0.379122597008084,0.383855708640643,0.374862807823409,0.373916185496897
0.495083956136693,0.489877499486993,0.488457577281854,0.482304520874899,0.475204864710688,0.47425821981492,0.461478829691638,0.421247346961001,0.385748975862923,0.381489164108991,0.389062142721086,0.397581766228949,0.356403638602543,0.344570848236517,0.323745134484,0.274994050814757,0.2802004848952,0.332264757991863,0.360663450356475,0.373916185496897,0.362556695009498,0.381489164108991,0.404208122514532,0.404208122514532,0.405154744841044,0.343624225910005,0.310965721791463,0.288720085833806,0.244228791349238,0.194531074068854,0.209203731414415,0.208730420251159,0.237129123900399,0.253695025898984,0.261268015795707,0.27688729546778,0.294873142240761,0.294399819792877,0.275940673141269,0.273100806161733,0.269314316855686,0.252748403572472,0.214883476658114,0.184118217192595,0.211570287230695,0.185538150682363,0.163765814603335,0.164712436929846,0.159506014134031,0.179385105560036,0.174651982642849,0.157139458317752,0.132527249616874,0.162819192276823,0.163765814603335,0.147199912604749,0.150986407553111,0.151459718716367,0.14199348416662,0.14199348416662,0.189797962436295,0.140100239513597,0.139626928350341,0.0875626482007847,0.106021801905286,0.115961347618289,0.109808294032491,0.118327903434568,0.128267449147571,0.123534331872697,0.12211439838293,0.104128554431105,0.159032702970776,0.192164518252574,0.237129123900399,0.258901448694799,0.255588281836636,0.258901448694799,0.293453197466366,0.353563771623008,0.397581766228949,0.400894933087112,0.346937415337425,0.346464092889541,0.375336107702036,0.382909086314131,0.353563771623008,0.336051247297911,0.346937415337425,0.371076295948105
0.494137311240925,0.487037655076714,0.482777843322783,0.481357921117643,0.480411276221875,0.473784942505549,0.459112262590731,0.423140591614025,0.41367434577965,0.397581766228949,0.420300724634489,0.384329031088527,0.346464092889541,0.342204303704866,0.319012022851441,0.281147107221712,0.283513651753363,0.333684680197003,0.353563771623008,0.379122597008084,0.392375332148506,0.39095538737411,0.387642220515946,0.398055066107577,0.365396561989034,0.325638401706281,0.324218456931885,0.305759310280276,0.248015280655285,0.221983144106953,0.232396000983212,0.231922689819956,0.274047428488245,0.281620407100339,0.280673784773828,0.273574106040361,0.30102617607846,0.286353518732899,0.283513651753363,0.278307240242176,0.260794693347823,0.210623664904183,0.212990232005091,0.191691207089318,0.214883476658114,0.199264185701413,0.17891179439678,0.172285426826569,0.182224972539572,0.163765814603335,0.145306667951726,0.132527249616874,0.136787055728491,0.161872569950311,0.164712436929846,0.163765814603335,0.160925947623799,0.1443600399829,0.142940106493132,0.146726601441494,0.168498937520522,0.178438483233524,0.157612769481008,0.1334738775857,0.0922957640650794,0.059637263472983,0.117854592271312,0.115961347618289,0.026978761470308,0.0407047993105148,0.0780964164721952,0.132053938453618,0.167079004030754,0.201630752802321,0.225296333534373,0.222929766433465,0.2314493786567,0.24044230204319,0.262214638122219,0.356876961050427,0.397108443781065,0.397108443781065,0.335577924850027,0.32705832391142,0.352617149296496,0.364923262110406,0.35309047174438,0.342677603583493,0.349303982438333,0.358770205703451
0.493190711483669,0.487984254833969,0.485144410423691,0.482304520874899,0.469525130751617,0.462898751896778,0.450119361773496,0.425507136145676,0.434026759653539,0.431186870104747,0.418880779860093,0.380069219334595,0.354037094070892,0.35451039394952,0.331791435543979,0.293453197466366,0.283513651753363,0.31333228889237,0.326585024032792,0.371549618395989,0.408941234147091,0.408941234147091,0.39095538737411,0.393795254353645,0.351670526969984,0.327531646359304,0.32705832391142,0.321378589952349,0.274047428488245,0.250855158919449,0.278307240242176,0.287773463507295,0.307652554933299,0.293453197466366,0.295819764567273,0.286353518732899,0.30291944330074,0.289666708160318,0.286353518732899,0.280673784773828,0.261268015795707,0.213936854331603,0.223403077596721,0.219143277127418,0.218196654800906,0.200210808027925,0.186011461845619,0.182224972539572,0.184591528355851,0.177491860907013,0.171812115663313,0.147199912604749,0.139153617187085,0.157612769481008,0.156192830348926,0.15571951918567,0.153826274532646,0.147199912604749,0.142940106493132,0.153826274532646,0.140573550676853,0.175598604969361,0.163765814603335,0.14483335678847,0.0993954399773893,0.110281605195746,0.0601105749888835,0.0501710310391043,-2.25692560225346e-10,0.0179858409049745,0.0175125297417186,0.042598045374117,0.0189324632314863,0.0520642771027064,0.166132381704242,0.201157441639065,0.22008989945393,0.233342623309723,0.243755480185982,0.286826841180783,0.388115520394574,0.385275653415039,0.33037151333884,0.305759310280276,0.341730981256982,0.344570848236517,0.348357337542564,0.346464092889541,0.347410715216053,0.341257681378354
0.50549682429758,0.492244066587901,0.510703235808766,0.496977200789717,0.477098109363712,0.479937998912504,0.457692340385591,0.446332872467449,0.433080137327027,0.412727723453138,0.393321954475017,0.380069219334595,0.381489164108991,0.365396561989034,0.351670526969984,0.31333228889237,0.29061333048683,0.314752233666766,0.351670526969984,0.355457016276031,0.411307801247999,0.404208122514532,0.396161821454553,0.399475010881973,0.357823583376939,0.329898190890956,0.333684680197003,0.328951568564444,0.320905267504465,0.319012022851441,0.346937415337425,0.355457016276031,0.332264757991863,0.312858966444486,0.328951568564444,0.307179232485415,0.30102617607846,0.29061333048683,0.291086652934714,0.283986974201247,0.254641659510124,0.223876388759977,0.228609511677164,0.228609511677164,0.213936854331603,0.203050686292088,0.193584451742342,0.188378017661899,0.183644906029339,0.177018538459128,0.174178671479593,0.135367122238723,0.160925947623799,0.156666147154496,0.162345881113567,0.157139458317752,0.152879652206135,0.146253290278238,0.143413417656388,0.152879652206135,0.139153617187085,0.150039779584285,0.17891179439678,0.139626928350341,0.133947188748956,0.0918224529018235,0.0984488148297204,0.0993954399773893,0.0582173285726367,0.033131812234949,0.0388115518363341,0.0638970679976995,0.042598045374117,0.015145973925439,0.00567973937569252,0.0762031697033038,0.19500438523211,0.225296333534373,0.24280885785947,0.260794693347823,0.292033275261226,0.370129673621593,0.262687938000846,0.286826841180783,0.324691756810512,0.343624225910005,0.345044170684401,0.344570848236517,0.331318135665352,0.328478268685816
0.522536026174792,0.522062703726908,0.511176558256651,0.481357921117643,0.478044709120967,0.47425821981492,0.464318674101917,0.447279472224704,0.441126415817749,0.417934157533581,0.396635143902437,0.392375332148506,0.391428709821994,0.367763129089942,0.356876961050427,0.333684680197003,0.303392743179368,0.331791435543979,0.382909086314131,0.402314877861508,0.415094290554046,0.420774024513117,0.376756052476432,0.36350331733601,0.341730981256982,0.326111701584908,0.328951568564444,0.347884037663937,0.36019012790859,0.363976639783894,0.407047989494067,0.363976639783894,0.303392743179368,0.333211380318375,0.334158002644887,0.338891114277446,0.324218456931885,0.325165079258396,0.29061333048683,0.26789437208129,0.224349699923233,0.213936854331603,0.235235867962747,0.237602435063655,0.212043598393951,0.212990232005091,0.196897629885133,0.198790874538157,0.189797962436295,0.181751661376316,0.139626928350341,0.16991887101029,0.166132381704242,0.162345881113567,0.149093157257773,0.137733678055003,0.1169079699448,0.1169079699448,0.141520173003364,0.1443600399829,0.120221148087592,0.134893811075467,0.147199912604749,0.152879652206135,0.1443600399829,0.122587709546185,0.106968424231798,0.107915049379467,0.120221148087592,0.0984488148297204,0.0454379151748095,0.127794137984315,0.145779979114982,0.131107316127106,0.10554849074203,0.0752565466715027,0.183171594866084,0.22908282284042,0.248488603103169,0.337471192072307,0.374862807823409,0.300552876199832,0.247541969492029,0.283986974201247,0.310019099464951,0.342204303704866,0.336997869624423,0.323745134484,0.301972820974228,0.31664547831979
0.518749536868745,0.518749536868745,0.513069802909674,0.502656934748788,0.486091010180946,0.475204864710688,0.471891697852525,0.462425429448894,0.43970649361261,0.408467934268463,0.399001688434088,0.395215199128041,0.397108443781065,0.382435786435503,0.357823583376939,0.353563771623008,0.331791435543979,0.332738057870491,0.371076295948105,0.418880779860093,0.420774024513117,0.423613891492652,0.377702674802944,0.352617149296496,0.352617149296496,0.344097548357889,0.352617149296496,0.353563771623008,0.381962463987619,0.41698753520707,0.406574667046183,0.351197227091356,0.342677603583493,0.34078435893047,0.368236428968569,0.359243505582079,0.329898190890956,0.327531646359304,0.296293064445901,0.265527804980382,0.21535678782137,0.211096976067439,0.247541969492029,0.245648724839005,0.21772334363765,0.207783797924648,0.202104063965577,0.193111140579086,0.173232049153081,0.160925947623799,0.177018538459128,0.176071916132617,0.170392182173546,0.131107316127106,0.129687382637338,0.133000566422444,0.104128554431105,0.116434658781545,0.127794137984315,0.128740760310826,0.110754919180159,0.139153617187085,0.132527249616874,0.159979325297287,0.137733678055003,0.142466795329876,0.1334738775857,0.113121474996439,0.120694459250848,0.0648436912059181,0.000946622100819264,0.0369183071833105,0.0913491417385676,0.168498937520522,0.179858416723292,0.14199348416662,0.152406341042879,0.228136200513908,0.297713009220297,0.365396561989034,0.322325212278861,0.242335546696214,0.245648724839005,0.283513651753363,0.30433936550588,0.34078435893047,0.338417814398819,0.26647444987615,0.253695025898984,0.30102617607846
0.527269160376608,0.513543080219045,0.516382969767837,0.510229913360882,0.493190711483669,0.490824144382761,0.488930899729738,0.456745695489823,0.429293625451723,0.405628044719671,0.40326150018802,0.414147668227534,0.409414556594975,0.383855708640643,0.357823583376939,0.320431967625837,0.33037151333884,0.352143849417868,0.397581766228949,0.442073038144261,0.439233171164726,0.442073038144261,0.409887856473603,0.370129673621593,0.405628044719671,0.372022918274617,0.369183051295081,0.354037094070892,0.357350260929055,0.418407457412209,0.424560513819164,0.371549618395989,0.322325212278861,0.367763129089942,0.448699394429844,0.381489164108991,0.331791435543979,0.268840994407802,0.272154183835221,0.255114959388752,0.21772334363765,0.207783797924648,0.253221714735728,0.228136200513908,0.226716267024141,0.212043598393951,0.203050686292088,0.195951007558621,0.19263782941583,0.183644906029339,0.179858416723292,0.176071916132617,0.138206989218259,0.135367122238723,0.127794137984315,0.122587709546185,0.105075179578774,0.0951356338657719,0.110754919180159,0.0880359607746191,0.0861427133004384,0.143886728819644,0.135367122238723,0.132053938453618,0.142940106493132,0.106495113068542,0.106968424231798,0.105075179578774,0.112648163833183,0.124007643035953,0.0743099236397016,0.0657903144139463,0.0913491417385676,0.134420499912212,0.168972248683778,0.185538150682363,0.203523997455344,0.22908282284042,0.336051247297911,0.365396561989034,0.29061333048683,0.272154183835221,0.274520728366873,0.285406896406387,0.334158002644887,0.340311059051842,0.275940673141269,0.237602435063655,0.249435225429681,0.27688729546778
